"","Comp1","Comp2","Comp3","Comp4","Comp5","Comp6","Comp7","Comp8","Comp9","Comp10","Comp11","Comp12","Comp13","Comp14","Comp15","Comp16","Comp17","Comp18","Comp19","Comp20","Comp21","Comp22","Comp23","Comp24","Comp25","Comp26","Comp27","Comp28","Comp29","Comp30","Comp31","Comp32","Comp33","Comp34","Comp35","Comp36","Comp37","Comp38","Comp39","Comp40","Comp41","Comp42","Comp43","Comp44","Comp45","Comp46","Comp47","Comp48","Comp49","Comp50"
"Storeria_occipitomaculata",-0.00087988825420494,0.00161998785300436,0.00306640234888135,-0.00183373125283475,0.000518640716266723,0.00080878451864613,-0.00109694696934289,0.001248017052357,-0.000103831291723395,0.000439023318282167,0.000675156358723842,-0.000288484643518113,-6.75538652846325e-06,0.00141032707412185,0.000703596763140221,7.83587490776303e-05,-0.000215590729955552,0.000133698441510415,0.000591821283423917,0.000351714937311329,-0.000285479892941743,0.000141661569686034,-0.000416970348840693,-0.000151518373449638,-0.000290810260613914,-0.000348548478671386,0.00011976306098863,-0.000434487447904309,-0.000235182142544243,0.000172956380840585,-0.000200007559109658,-4.34324822012019e-05,-0.000210519137654094,0.00046618053469355,-0.000341628558801977,0.000167455701093031,0.000178306048366903,-0.000241133631422442,9.55099890359043e-05,-0.000172436381501637,-0.000483262827099803,6.60661877522681e-05,0.000283465787692782,-1.93843934182316e-05,-0.000335237843006506,2.4457053297959e-05,3.45275789550198e-05,2.91010839712828e-05,2.67280747464114e-05,-5.50371862473815e-05
"Storeria_storerioides",-0.00191346211219088,0.00238909997540063,0.00543951761323617,0.00259973304033602,0.000669432763282465,-0.00173457483145163,0.000732662783086526,0.00077181119196398,0.00102180967698643,0.000612276162844905,-0.000585280672335299,-0.000664963448651385,0.000625438436091482,-0.000340310829377548,-0.000465360896959819,-3.08860094598787e-05,-0.00013154504551846,5.36805390455161e-05,-0.00042341012540869,-0.000492517037508841,0.000116916131640398,2.71904029118077e-05,0.000457189463575665,9.86055141661055e-05,-0.000122692837572218,0.000652045378717736,-2.54164064732136e-06,5.23532777156593e-05,-0.000238316960322196,-0.000180769642415154,0.000174554107498572,0.000291964109552199,0.000126562194123895,-0.000227489317812691,7.16364084187046e-05,-0.000101700823455793,0.000159824641880294,0.000110828934268753,7.21510324567248e-05,-0.000267540767811385,0.000284037452174892,0.000198992884704135,-0.000274068778619474,0.000103525807288806,0.000383541322656415,-0.000161448896531494,-7.9786434977012e-05,-7.11944482104832e-05,1.62585252487388e-05,1.25344267784362e-05
"Storeria_victa",0.000896891173592775,-0.00197987036353123,0.000519352846874639,-0.00167607471108543,0.000155991233270995,0.000840398278087102,0.000839897711146998,-0.0017578607320783,0.000257751007212698,-0.000717499716400513,0.000680233455910621,0.000759030144561683,-0.000753350107495179,-0.000775364472186896,-0.000496035101094576,0.000531040488386098,0.00010744368303529,0.000118669091057515,-0.000487507246895386,-0.000373802006819525,0.000202862872973325,-0.000451538237264607,-0.000100992282017875,-1.63998512685417e-05,0.000400919782538687,-0.000125654367586935,-0.000154580033002073,0.000331556270718001,0.000540806253471178,-0.000179069824557431,-7.58371379028198e-05,1.34131141442011e-05,0.000323841946335413,-0.000253098790232094,0.000246202370346307,0.000124459741612607,-0.000110309515450806,0.000295923839436804,-0.00024141054692535,0.000327221237190363,0.000228468513823191,-0.000120664873806326,-0.000142869762513863,-8.10972115021154e-05,-3.12768157782831e-05,0.000221464252810644,2.79664791204057e-05,6.79005725703084e-05,0.000355286589937361,-0.000188636211558273
"Thamnophis_atratus",-0.00114042102572887,0.00294397960311729,0.00147319097957094,0.00135813939593985,0.000346759777405625,-0.000912090091880223,0.0006020783907354,0.000160740176739115,-4.39075363122146e-05,0.000393986874005868,-0.000179067685329609,0.000191924434589622,0.00031768640748563,0.000141210282694849,-8.63553272425669e-05,1.79273544665148e-05,0.000520236604783275,0.000102516158554341,0.00035467105059392,-0.00013679982988785,0.00010918270381149,-1.45511960618147e-05,-0.000102894333803558,4.97420586406211e-05,0.00020645458012339,-0.000263235154629394,8.55661307803614e-05,-0.00010144233995,-0.000190382109742479,-0.000333307642194228,0.000123426636260878,0.00026616988911985,-4.3716511251573e-05,-1.34424113776854e-05,0.000304344658315168,-4.5160810213342e-05,0.000226943801834147,0.00020687567640461,-0.000100660428680025,-5.32961899225054e-06,-5.0756195088367e-05,-4.03602856283911e-06,7.35342661192141e-05,-9.51201035878192e-06,-1.43061873929982e-06,7.12207976532708e-06,2.8587990736333e-05,-1.45566701181108e-05,-5.11958378356241e-06,9.93465852821637e-06
"Thamnophis_brachystoma",0.00113246497923692,-0.0012759145333198,-0.002058309248916,-0.00235873332681722,-0.00044058666537061,0.000414915603310875,-0.00059279461965324,-0.000173171756036569,-0.000951844000338201,-0.000446736062206326,0.000390682373638919,0.000404459207061688,-0.000456178345283011,-0.00047224131895451,0.000209072978970873,-0.000352325032839796,-5.47323582758944e-05,-8.68266316655988e-05,-0.000223616584202734,5.7688499598867e-06,3.77292694437628e-05,0.000193864598133481,7.04870767459566e-05,2.30304250698848e-06,-0.000221756391631087,-1.84827778177439e-06,8.70279106892963e-06,-5.03366314174948e-05,8.85691914726034e-06,9.33961038373124e-05,5.55883435863563e-05,0.000137793737782308,8.99555436706431e-05,-0.000115960966980536,-7.6988753664232e-05,-0.000113688481903492,-8.14179803428191e-05,3.40729033487445e-05,-2.10313683507843e-05,-0.000145419583168205,6.65204909671831e-05,0.000113329342627884,8.0891148459132e-05,-0.000144380236030574,5.00818760943289e-05,3.207030118057e-05,7.06635146942708e-05,4.59250793177184e-05,-1.70422011230837e-05,-1.69403923043188e-05
"Thamnophis_butleri",0.000454505564985341,-0.000822747125988307,-0.000120413257980917,-0.00184414602605323,-0.00141327156271881,0.000113500857792206,-0.000407102918500447,-0.000299135646901997,-0.000299661337528025,0.000202099302890462,-8.20408745170857e-05,0.000512861092748069,-0.000336414749050744,-0.000618741834935198,0.000421834083485614,2.97897656092317e-05,0.000129877356684893,0.000106211075774192,-0.000231628758438955,0.000259812269631769,-7.45482839533385e-05,6.7015036197964e-05,-0.000169839253346741,0.000124809463560077,-5.10594415563707e-05,-0.000170041280507141,8.77522429060517e-05,2.64501401792161e-05,0.000176535642698618,-9.03254626774284e-06,4.04506866390417e-05,0.000166922142028249,1.83566072121025e-05,9.74568112154162e-05,1.25170712191981e-05,8.93948575375767e-05,9.65727266632664e-05,-2.73450949627826e-05,4.71296970816374e-05,0.00014133858656537,-6.63696369239509e-05,-0.000119142642149235,-7.59471336957696e-05,0.000142293112657684,-5.12781859246138e-05,-2.72331507461316e-05,-7.6451827959112e-05,-3.99789152627753e-05,1.66653331540158e-05,2.08118316416578e-05
"Thamnophis_chrysocephalus",0.000407896560139293,0.000957029165941382,0.000124941997971221,-0.00103417482411377,0.000142109069839203,-0.00010821057973241,-0.000417107592111007,-0.000564364108317912,-0.000307594690152886,0.000579398241047676,-0.000249264938791274,0.000699634835461924,-0.000350431213920057,-0.000697503424547519,9.95605288437003e-05,-0.000510267055761165,-3.42209741519793e-06,-1.60881385820021e-05,-4.60903164206919e-05,6.09113901866483e-05,-0.000163457848193918,6.22378482972002e-05,0.000537416200056344,-5.84605194278975e-05,0.000123120114017541,2.25622846538124e-05,0.000276948175657015,6.13822744242362e-05,-3.08018359530936e-05,9.33002002506581e-05,1.59604321634549e-05,-7.25034326433423e-05,-8.1689087447388e-05,-2.55203109900613e-05,1.16966941429171e-05,5.39184392965146e-05,1.00684916097454e-05,4.32283417382327e-05,4.88791959494566e-05,3.68038164472508e-05,-1.22487898812285e-05,1.85072042642024e-05,3.67571897555695e-05,1.77849663610865e-05,1.44624040452308e-05,-4.89211948080218e-06,7.30715020136518e-06,-3.88713557894676e-07,3.25405619206121e-06,-3.55934138553102e-06
"Thamnophis_couchii",0.00265166664240894,0.00257015402149735,-1.86440383651602e-06,-0.00171951134939184,0.000959245671883192,0.00122166107169622,-0.000174006803976933,0.000768823391247824,0.00137761113195246,-3.04250894342499e-05,0.000675883338171324,-0.00073458298604872,0.00014891752856039,0.00139815870035311,2.86007998041685e-05,0.000635199198255611,-0.000434214072611994,0.000166063000711408,7.78612887616457e-05,0.000115161046277842,-0.000535432228354815,-4.34737720873223e-05,-0.000540220523798938,-0.000501734451571545,3.46194674311029e-06,-0.00042140090403515,0.000339504068591985,-0.000336749609891298,9.95450761656179e-05,1.75082001761693e-06,0.000271160965039832,6.75842549178947e-05,-0.000172956671892784,0.000244808518458254,-2.36428237396632e-06,0.000187052227224485,-0.000102699807081756,-7.92594593100552e-05,9.66711397524199e-05,7.57574540148541e-05,5.706209285563e-05,-4.73281500755205e-05,6.80372910370941e-05,-5.30850797617936e-05,0.000158142732279754,7.44088628282909e-06,2.800057383972e-06,-1.02626394977631e-05,8.55047370975875e-06,-1.65442372778446e-06
"Thamnophis_cyrtopsis",0.0014187258974317,0.000515933087774904,-0.00120223634391597,0.000461229899189352,0.000872349126934492,0.000142282173649885,-0.000180328809141812,-0.0010605821629419,-0.000156742704307841,-0.000275351895353314,-0.000534935126487721,-0.000774430216890015,-0.000131456019074988,0.000515741301579694,1.26334049807007e-05,-0.000436588036371809,0.000209686941163592,0.000774110158549194,5.39861297247167e-05,-0.000339848175604188,0.000180596766017062,-0.000303091916210091,-0.000148977160721464,-3.60858688736349e-05,0.000104084270691867,6.87217743766971e-05,2.17719933047013e-05,7.95292410976934e-05,0.000137171719776026,-1.52566686141278e-05,-0.000204409947061456,0.000153469889025362,-5.11003013826731e-05,-6.84854462615846e-05,-6.64864746605841e-05,9.53043449628189e-05,-1.01278640155581e-05,2.89028209071497e-05,2.46585025099266e-05,-4.66289782699759e-06,1.56697531967497e-05,-3.81030217044701e-06,1.55479511459741e-05,-4.45214320421845e-06,-5.92463674640573e-06,-1.00807300390385e-05,1.32234471991964e-06,5.30504954513925e-06,-3.8422582391224e-06,3.40328534825511e-06
"Thamnophis_elegans",0.00166719812125533,0.000513568807890669,-0.00138000102223085,-0.00245743538109743,-0.000595884129579691,0.000775123728617139,-0.000610375284401368,3.19548768733663e-06,-5.87958308901201e-06,-0.000312477390203762,-1.88731122837476e-05,0.000195194408328696,-0.000113301613462031,-0.000809562655376658,2.85721642323892e-05,-0.000347231629849951,-0.00010253612725385,0.000257977338974292,-0.000278456201353072,3.51007078532967e-05,0.000185010982706797,-0.000395704322056746,-0.000115605359191864,0.000377595209996967,0.000278969698475161,0.000124072710718333,-0.000185616821313188,3.16315764206915e-05,-0.000125144450425696,4.72166509137784e-05,0.000212458397452563,-2.49620911195855e-05,1.49727593322844e-05,9.98509434568318e-05,-3.01456618821245e-05,3.73683305252344e-05,-4.65832537505867e-05,8.67366881992945e-06,-1.19336932428338e-06,-6.45762364884543e-06,-2.10083201591063e-05,9.75191734008433e-06,5.13952530742805e-06,-9.11987904433142e-06,2.73841451482342e-06,-3.89994892685227e-06,-3.587345938057e-06,9.03068361043992e-07,1.0718053423848e-06,1.67395643622841e-07
"Thamnophis_eques",-7.08302601529657e-05,0.000941642390848474,-0.000882563645449895,-0.000283190000461592,0.000311215974674356,-0.000163714516348562,0.000192396983753485,-0.000271060920708536,-5.64776806197719e-05,-0.000544595416725522,-1.64108918624058e-05,-0.000181083131647462,0.000460129329406861,2.34666097077395e-05,-0.000392149162616677,0.000124130359563864,-0.000348505228630847,-0.000697864616910897,-0.000306923454805229,-0.000156035185000454,-5.57465821749098e-05,-8.96872499731412e-05,-0.000158864964660152,-2.38229475352086e-05,6.31088010520973e-05,-1.39447057346413e-05,0.000110126270655059,0.000116339213872735,4.54762368838615e-05,1.43251633240358e-05,-8.47268867306374e-05,2.24593569984531e-06,3.22365964076887e-05,1.17999645966922e-05,4.72910270084523e-06,-5.11373188796072e-06,2.58305799756582e-05,1.92895524767458e-05,2.3403334253809e-05,5.02394587831415e-06,-6.19606117927677e-06,1.54663795705494e-05,5.35116744542211e-06,-5.8104241899205e-07,-2.34974003200762e-06,-5.48095007893441e-07,1.09531222326655e-06,7.33891876526616e-08,-2.01903759044409e-06,1.23286275518351e-06
"Thamnophis_exsul",0.0019918765254622,7.62158787690417e-05,-0.00102025882895479,-0.00232301886604017,-0.000559051112830654,0.000924158454367739,-0.00115151843883163,-2.55991126574374e-05,-0.000448231094579463,-0.000644940671968939,-0.000517353556706245,0.000439869328997808,-0.00108016053277319,-0.000910603853977368,7.12248950165637e-05,-2.05580928164902e-05,-9.51213631582705e-08,-0.000257491820868169,-0.000302368604645187,0.000125286408713867,0.000126829088892973,-0.000370373453318886,0.000146538127943629,1.23824517070017e-05,0.000139209807967898,7.68020377498004e-05,0.000203026250959632,1.87790350441307e-05,0.000387693979680305,8.46378806703628e-05,-2.53983796571023e-05,-0.000120332717455795,-0.000128164670570577,0.000184130074947912,0.000124665686950773,4.9168488286181e-05,0.000162414139377692,-0.000174543573378689,-0.000171302827694021,-0.000273916328926706,0.000259046461127794,-0.000112218073649245,0.000104982913324264,3.11426459458153e-05,-4.96807304072984e-05,1.23343798647329e-05,-1.24034917828598e-05,-2.55813915607458e-05,2.0097541728245e-06,-9.71154455897174e-07
"Thamnophis_foxi",-0.00467281382228459,-0.00110387398824181,-0.00308743565615338,0.00290000321217297,0.00144686851803262,0.00154779447124989,-0.000747815013833666,0.000209689240282224,0.000451408010795244,-0.000450710152372357,0.000775545400929551,-0.000913559875737147,0.00127751656518451,-0.000540293805496057,0.000751965233047787,0.000395661189352578,0.00028217253448147,-0.000111788956111793,-0.000246298372849142,0.000275202376943876,-0.000849672263098869,-0.000379490839649848,-0.00013378433608514,0.000465239027886496,-2.3344533630699e-05,0.000136215686223591,-0.000174212158331439,-0.000360182272793229,7.78676412407773e-06,3.38176384937771e-05,-0.000194522774147288,5.48505216331027e-05,-0.000105777186991727,-0.000163503241809269,0.000102818179862471,-8.05499336117965e-05,-1.90311887221829e-05,-4.55663428022008e-05,2.7374669454621e-05,2.90466833651165e-05,5.63086186012655e-06,7.32280576218521e-06,2.91084346107931e-05,-6.9853850077456e-06,-8.37150585899689e-07,-3.79709610121888e-06,-1.14543794064396e-05,-1.65864362085664e-06,4.81350929608765e-06,-5.49397730785018e-07
"Thamnophis_gigas",0.00309722709086777,0.00161133668718281,-0.00111480725945821,-0.00177783384992535,-0.000437810864458444,0.00173158517763058,0.000181899866335349,-0.000163306434919228,0.000636321183540904,-0.00022308177111787,-0.000482157538614524,0.000763821449521619,-0.000736008205886143,0.000305179089421655,-8.03603715858281e-05,-6.44346991209602e-05,-8.13591746044607e-05,-0.000433459107244967,-0.00048241731152201,1.1112864431713e-05,4.42557895783266e-05,0.000646519345003583,0.000165717895384697,0.000151073347873606,-0.000203787353283404,0.000448668255603658,-3.90842555209456e-05,-6.22721895709888e-05,0.000433932378978191,-0.000181685226280379,-0.000172879314874538,-0.000173292075179682,-9.02491419888846e-06,2.65529090495807e-05,-6.2431575770483e-05,0.000124660369479389,-0.000293032439403288,-0.000132231387663777,4.34159219313311e-05,-1.94444430255177e-05,-2.77598492598678e-06,7.05913633508331e-05,-3.3154662883187e-05,8.22287233625884e-06,-2.22705605284265e-05,-7.76843816275883e-06,-3.04923087187708e-05,2.00239129535137e-06,5.03762822412086e-06,-4.90480956698001e-08
"Thamnophis_godmani",-0.00224254211032808,-0.000929806110155938,-0.00198130152195444,0.00170290166261126,1.89134355401714e-06,-0.00108621134739526,0.000412836807983979,0.00115294511825106,-0.000227753465275011,-0.000680237837107828,0.000593766963437272,-0.000100073689700741,0.000507665245253074,0.000625945487805438,-0.000351084642143075,0.00103036038416009,-0.000580093491603409,-0.000376472008509515,0.000199294747118886,0.000322456613008243,0.000261228055307569,4.98666284903956e-05,0.000378639088543485,-5.86419823265633e-05,-0.000207509416896668,0.000375995305873375,-0.000170669004001882,-0.000390978290842799,-8.52644706478543e-05,0.000270264656600715,-9.3779884616401e-05,7.10718119900192e-05,0.00038872150145428,-1.15541861310554e-05,-9.92642460559356e-05,0.00028369504914827,3.35684897291836e-06,0.000183688016931342,-0.000101688896904194,6.00946685662761e-05,-6.65452338942243e-05,-4.88889290852888e-05,1.53931719520591e-05,-2.25235705753964e-05,2.7629219404768e-05,-1.75803162237079e-05,1.46228023739798e-05,-2.34573934381388e-06,-5.24069250740619e-06,1.35186860145946e-05
"Thamnophis_hammondii",0.00257979396047239,0.00213772455724849,-0.00155870711805086,-0.000840072135619126,0.0016157240182891,0.000872068811168826,-9.12311907806077e-05,-0.000613477987053875,-4.41898132982197e-05,0.000116561338022131,-0.000239527384562518,-0.000124617071285337,-0.000505846504724527,-0.000879330683740824,0.000263260116429401,-0.000336193370885296,0.000333229597752112,0.000630693567003103,-0.000185791405604187,-0.000101649658916402,-3.35769803549838e-05,-0.000192540377999758,0.000484757132724092,0.000164117245834301,-0.000438717187862908,0.000337586596328969,-0.00016865229607035,0.000470803381416644,-4.39070566898296e-05,0.000200364396140462,-0.00026337637161813,-0.000161544601984683,0.000224938261410283,-0.000157316632653755,4.65035632002825e-05,-0.000204010868836998,0.00012410758006426,0.000101308114096024,-0.000115649857104003,-5.8550123703342e-05,-4.45902427339965e-05,6.66797304513051e-05,-9.27326416473523e-05,4.93655781017958e-05,-0.000148592927912701,-1.39620243348753e-06,3.24365742396395e-06,8.31329882644967e-06,-9.60658531307017e-06,6.32504640604462e-06
"Thamnophis_marcianus",-0.00381350241742047,-0.00015571344082162,0.000340697693090799,0.00335195942293965,0.000911569754533427,-0.0025658029522212,0.000963146641132955,9.56725427466111e-06,-0.000143466511433172,0.000799543150591334,0.000561902973176059,-0.000731787947539608,0.000572905365973599,0.00129732211772359,-0.000675871369739053,0.000593653364348341,-8.38280073440835e-06,0.000318416480802179,0.000373818886774443,-0.000302683909649317,0.000110978388360736,-1.15348661387241e-05,0.00016647592629298,0.00030800023710789,0.000163929425783365,-1.29068724945316e-05,0.00011861405553029,-0.000147134617774232,0.000128414921081897,7.31665075153544e-05,0.000158843331232857,-0.000152651837487146,-4.9423069159523e-05,-7.16636687593446e-05,-7.16394975462228e-06,1.52899150092212e-06,3.47263727623969e-05,-1.38723695845866e-06,1.03166276272808e-05,1.12288476270876e-06,2.06775364179173e-05,3.85753355654567e-05,-1.66667230514681e-05,7.57277646760853e-06,-2.42337300380336e-05,1.35133645618826e-05,-4.52011063735043e-06,1.77086071226967e-06,-1.00723696352345e-06,4.30422162254014e-06
"Thamnophis_melanogaster",-0.00236302406691223,0.00244447117696024,0.000236904115538823,0.00156993043183378,0.000199208489617576,-0.000243572837351617,0.00093397608556685,0.00122014008550377,0.000176274788150749,0.000983264417380647,0.00141880473823879,-0.000404754516852369,0.00070323339887788,0.000648253337302416,-0.000482995364724349,-0.000293266559682005,-0.000288250563195396,0.00011491080504132,0.00026652487079967,-0.00033870809489275,-0.000124046082573383,0.000603950110792025,7.33183049563192e-05,0.000534126170925502,-7.68675388923357e-05,-0.000389443625116041,-9.94789711841505e-05,0.000549841250164119,-7.64860311087782e-05,0.000101760356902418,-2.96601974814591e-05,9.03092473943323e-05,-8.91601053660572e-05,7.06952218263619e-05,5.32861944631214e-05,5.38416444347263e-05,-9.06806906981916e-05,-5.13998001896804e-06,-3.9357762745963e-05,-7.21880770116104e-05,-3.15647494213015e-05,-6.38846302668539e-05,-3.23044089219967e-05,-2.99674958726581e-05,1.24333629619773e-05,-2.16414144268795e-05,4.72985247609738e-06,-2.97931054092131e-06,4.50288050003565e-07,-1.02401150245405e-05
"Thamnophis_nigronuchalis",0.000187582095581015,0.00222358191229024,0.00111148563406141,0.0013475246825637,0.000483024224753375,-0.000100737100145201,0.000568503504381083,-0.00145831963026967,0.000122869293779317,-0.000555828644239286,-0.000205191086095329,-0.000201541817843155,0.000526163427578483,0.000172440842733434,0.000511140254152185,-0.000480231546364944,3.19964997064291e-05,-0.000372231342842807,0.000319996351105553,0.000151038625823944,-0.000245401528968934,0.000141162363823106,-0.000735997448572267,-0.000453000176001412,3.94506678437092e-05,0.000317595606979631,-2.69886989861085e-05,-1.99631869119609e-05,0.000197555599294511,9.05790848363454e-05,0.000434502208682146,-6.90140484552742e-05,-1.03522734374122e-05,-0.0002011223509193,9.66613387274215e-05,6.62355954322264e-05,-8.54298273755484e-05,0.000116871542203877,8.84803502829673e-05,-0.000150911023494064,-3.38749391210955e-05,-8.88203622911202e-05,-4.74126401923127e-05,0.000140647629814685,-3.26839701930386e-05,-1.94109183419641e-05,7.31018909110367e-05,2.27940085284633e-05,-1.34723259879056e-05,-2.82313289183383e-05
"Thamnophis_ordinoides",0.00035613865627106,0.000459032659752437,-0.000795617229110362,0.00011203453833795,0.000838990537234243,-0.00105981286795313,-5.74539085718172e-05,0.000421201131675703,-0.000395384938566408,-1.2741814175059e-05,-1.566685453005e-05,0.000238403938626687,0.000476990354153587,-0.000369910253836656,-0.000280365766999143,-2.58146888710732e-05,-8.0340315502645e-05,-0.000516823912064446,0.000642928133973299,0.000169899970704469,0.000237183164482594,-7.28793497916373e-05,0.000119013033383065,-0.000162979603732064,0.000191880896242771,-0.000200920091155965,-0.000128708855633034,-2.1971697507116e-05,-0.000224333521213234,0.000271977321620272,-0.000108949011328238,3.57379065163211e-05,-1.85640641558667e-05,-0.000188648804034066,-0.000270972768338615,-9.04758151395701e-05,7.67759794136753e-05,-0.000108195859443822,6.98125594462191e-05,9.50910320943243e-06,5.85058192665384e-05,-0.000101967127129737,-2.26943598597771e-05,1.21667295714399e-05,1.39094320194052e-05,-2.18164146696618e-06,-1.50414488679053e-06,1.42211540832391e-05,4.61593691370177e-07,-1.49283929457999e-05
"Thamnophis_proximus",-0.0013619954434285,0.00121619451476266,0.00149952033847736,0.000537707709449254,1.61207130160038e-05,-0.00114847856284938,0.000585296112524994,0.000841971817864688,0.000276241391540979,0.000901323335918317,-0.00071680201736156,-0.000264370237596563,0.000192898245577387,-2.65366934032293e-05,-0.000273988329542301,-0.000564572256429005,-0.000550257333287586,0.000148022588883349,-7.50348636165268e-05,0.000171808296691631,3.81196868411034e-05,-2.0658669714536e-06,8.94412568349673e-06,-3.03887238443392e-05,-1.77810976266305e-05,-7.31931718003792e-05,-6.37210015909626e-05,-0.000100526793103453,5.9879741603373e-05,1.17662600533377e-05,-2.7658774022504e-05,-7.47970336028427e-06,1.52600416460135e-06,1.18881241571341e-06,1.83749701502152e-05,-2.95825850435907e-05,-8.54244494234881e-06,1.08723081340883e-05,-8.16418965060314e-06,-4.23251693717382e-06,-4.46992091203017e-06,-2.75638030105908e-06,-1.78439303287892e-06,3.26736794934043e-06,7.91746604685793e-07,2.00647164371916e-06,-6.43843619126061e-07,-2.04414751974383e-06,7.4450053323733e-07,1.60027287984476e-07
"Thamnophis_pulchrilatus",-0.00160001857057168,-0.00108465626733233,-0.00212305130096362,-0.000754156981099069,-0.000935089309178647,0.00065176485100998,-0.000607610545690192,0.000378428488927968,-0.000919215229380364,-0.00175166675004844,-0.000651213725718349,-0.00011872905407862,0.000154317330056068,-0.000410917135662226,-0.000196711833906687,0.000406773468854836,-0.000151821615937233,-0.000668404682143803,0.000173894963647665,0.000331664687986071,-0.000149729872930011,0.000304803325083457,0.00016095147637607,4.96915015304209e-05,-0.000145453999989473,-8.30785038180024e-05,-4.75336174188886e-05,-7.41009257261799e-05,-0.000117653846602521,2.22327663404166e-07,0.000212852709627146,-0.000117099581141838,4.96059133059939e-05,7.98227051222708e-05,6.64877731751139e-05,-9.09392927998359e-05,4.44344418985397e-06,-3.65317451441589e-05,-2.65856642686571e-05,4.125114658557e-06,-1.48582506483518e-05,5.11489752205741e-06,-2.19461382682193e-05,4.84370913892639e-07,3.71057828655714e-06,1.07941726471273e-05,-3.20413499171987e-06,-5.71172974893681e-06,3.98563094032454e-06,-3.60755559012572e-06
"Thamnophis_radix",-0.00130252988810737,-0.00109548437054291,-0.000658771790170357,0.000291036751916536,-0.000672509039778108,-0.00117641483621701,0.000319051744057709,0.000185300861113444,-0.000797203803639479,0.000391918808765517,-0.000218548756418007,-0.00088082202586687,0.000212823384967273,6.76887077006137e-05,0.000483618031479275,-0.000200339630403759,0.000118422655714302,-0.000131455021214301,0.000122751910466823,2.02876989585347e-05,-1.44148810679955e-05,-0.000147916505715116,2.47067606436941e-05,-0.000466520465996143,6.78359743089891e-05,0.000200832835549056,-0.00021699078920771,0.000113842826168675,-0.000305276150997847,-0.00017588188687374,-0.000227445895705537,-0.00017414431006222,-7.32785840358645e-05,7.83836382073007e-05,7.77494552300616e-05,1.70956773814133e-05,-5.27352631105556e-05,-1.78831354244286e-05,-4.35285309872583e-05,6.25707465389467e-06,-1.24214921093593e-05,-3.76179372966873e-05,9.73925727057837e-06,-4.23582826676134e-06,2.35988762634825e-05,-1.7755939788395e-05,1.00436994305248e-05,-8.36445038415498e-06,2.35815635225742e-06,-8.9794435048339e-06
"Thamnophis_rufipunctatus",-0.00181742916840223,0.0021074025967648,0.00241226280022628,0.00120852108061302,0.000394241412892179,-0.000246719676299541,0.000250201058029604,0.000779696889396301,0.000928377394455083,0.00107609239521328,-0.000239793623984692,-0.000153367393437944,0.000289206880994502,-0.000226185871289849,1.71594832816186e-05,-0.000413916069319978,0.000162727901591778,-5.6214766640006e-05,-4.31429241273986e-05,-0.000126225243170045,0.000347270339921794,0.000268721372658315,0.000169677319741046,-8.45005593258142e-05,5.0440961166951e-05,-1.29200579460854e-05,8.30085138149688e-06,7.32832204417732e-05,-0.000201255902250571,7.49696667738179e-05,-0.000167111124302663,0.000109789345903644,-9.20099633331593e-05,0.00016094604607435,-0.000148425632952612,-1.61720206594287e-05,0.000118088028398031,-9.96112993902749e-05,-0.000170913212061147,0.00016784757281618,6.58485633471015e-05,0.000142460037930346,1.34061477705297e-05,-0.000155383465781545,-1.06626735369443e-05,3.59872201628643e-05,-8.79779610581194e-05,-2.70539382034261e-05,1.39980218346666e-05,3.72086556837308e-05
"Thamnophis_sauritus",-0.00108391006326152,0.000169417269441195,0.00273668019285505,0.000626576128485588,-0.00160090516703386,-0.000701319244751907,0.000205776462901064,-0.000564259664382184,0.000783783031110846,0.000543712935016282,-0.000864605533850072,0.000206339951879064,-0.000120710931753681,-0.000524527659736684,0.000310538015464559,0.000793097040830899,0.000188606476395593,4.56281433078295e-05,0.000117096142064119,-0.000161716806349859,1.29331799133817e-05,3.56117440486587e-05,-8.26189285383753e-05,4.12208874485898e-05,-8.86406783373828e-06,2.55837123193265e-05,7.78265426093512e-05,4.58168411608933e-05,-5.49335369090377e-05,2.41422542832573e-05,-5.59302387478975e-06,1.18627690117144e-05,-4.15202604339492e-06,-9.46169697239673e-06,-1.91152832339202e-07,1.67401748533997e-05,-1.69209587687258e-05,-1.05973961710397e-05,-6.00362427389675e-06,-3.67933463556756e-06,-3.364709174565e-07,-1.25036725373418e-07,4.70851541353724e-07,-1.63408606476036e-06,3.54750814297731e-08,-1.97308172905521e-07,1.64707809585114e-06,2.13909332044342e-06,-9.55515900067706e-07,-5.5775376883081e-07
